22NOV2018,0,NORMAL,21,OPTFUT,GOLD,28NOV2018,,29700.0000,PE,3.5000,0.0000,0.0000,0.0000,3.5000,0,0.00,0.0000,0.0000,GRMS,0.5000,0,0,0.0000,22 NOV 2018 00:00:00,INR
22NOV2018,0,NORMAL,21,OPTFUT,GOLD,28NOV2018,,29800.0000,CE,523.5000,0.0000,0.0000,0.0000,523.5000,0,0.00,850.0000,850.0000,GRMS,815.0000,0,1,0.0000,22 NOV 2018 00:00:00,INR
22NOV2018,0,NORMAL,21,OPTFUT,GOLD,28NOV2018,,29800.0000,PE,7.5000,0.0000,0.0000,0.0000,7.5000,0,0.00,0.0000,0.0000,GRMS,0.5000,0,0,0.0000,22 NOV 2018 00:00:00,INR
22NOV2018,0,NORMAL,21,OPTFUT,GOLD,28NOV2018,,29900.0000,CE,431.5000,0.0000,0.0000,0.0000,431.5000,0,0.00,0.0000,0.0000,GRMS,716.0000,0,0,0.0000,22 NOV 2018 00:00:00,INR
22NOV2018,0,NORMAL,21,OPTFUT,GOLD,28NOV2018,,29900.0000,PE,15.0000,0.0000,0.0000,0.0000,15.0000,0,0.00,0.0000,0.0000,GRMS,2.0000,0,0,0.0000,22 NOV 2018 00:00:00,INR
22NOV2018,0,NORMAL,21,OPTFUT,GOLD,28NOV2018,,30000.0000,CE,344.5000,344.5000,1225.0000,4.0000,590.0000,11,33648.95,1225.0000,4.0000,GRMS,590.0000,3,12,589.9500,22 NOV 2018 00:00:00,INR
22NOV2018,0,NORMAL,21,OPTFUT,GOLD,28NOV2018,,30000.0000,PE,28.0000,0.0000,0.0000,0.0000,28.0000,0,0.00,120.0000,90.0000,GRMS,4.0000,0,4,0.0000,22 NOV 2018 00:00:00,INR
22NOV2018,0,NORMAL,21,OPTFUT,GOLD,28NOV2018,,30100.0000,CE,265.5000,0.0000,0.0000,0.0000,265.5000,0,0.00,0.0000,0.0000,GRMS,523.0000,0,0,0.0000,22 NOV 2018 00:00:00,INR
22NOV2018,0,NORMAL,21,OPTFUT,GOLD,28NOV2018,,30100.0000,PE,48.5000,0.0000,0.0000,0.0000,48.5000,0,0.00,0.0000,0.0000,GRMS,8.5000,0,0,0.0000,22 NOV 2018 00:00:00,INR
22NOV2018,0,NORMAL,21,OPTFUT,GOLD,28NOV2018,,30200.0000,CE,196.0000,0.0000,0.0000,0.0000,196.0000,0,0.00,516.0000,516.0000,GRMS,431.5000,0,1,0.0000,22 NOV 2018 00:00:00,INR
22NOV2018,0,NORMAL,21,OPTFUT,GOLD,28NOV2018,,30200.0000,PE,79.0000,0.0000,0.0000,0.0000,79.0000,0,0.00,224.5000,130.0000,GRMS,17.0000,0,11,0.0000,22 NOV 2018 00:00:00,INR
22NOV2018,0,NORMAL,21,OPTFUT,GOLD,28NOV2018,,30300.0000,CE,138.0000,0.0000,0.0000,0.0000,138.0000,0,0.00,475.0000,475.0000,GRMS,345.0000,0,1,0.0000,22 NOV 2018 00:00:00,INR
22NOV2018,0,NORMAL,21,OPTFUT,GOLD,28NOV2018,,30300.0000,PE,121.0000,0.0000,0.0000,0.0000,121.0000,0,0.00,271.0000,170.0000,GRMS,30.5000,0,28,0.0000,22 NOV 2018 00:00:00,INR
22NOV2018,0,NORMAL,21,OPTFUT,GOLD,28NOV2018,,30400.0000,CE,92.5000,0.0000,0.0000,0.0000,92.5000,0,0.00,0.0000,0.0000,GRMS,267.0000,0,0,0.0000,22 NOV 2018 00:00:00,INR
22NOV2018,0,NORMAL,21,OPTFUT,GOLD,28NOV2018,,30400.0000,PE,175.5000,0.0000,0.0000,0.0000,175.5000,0,0.00,309.0000,204.0000,GRMS,52.0000,0,13,0.0000,22 NOV 2018 00:00:00,INR
22NOV2018,0,NORMAL,21,OPTFUT,GOLD,28NOV2018,,30500.0000,CE,58.5000,0.0000,0.0000,0.0000,58.5000,0,0.00,600.0000,380.5000,GRMS,198.0000,0,15,0.0000,22 NOV 2018 00:00:00,INR
22NOV2018,0,NORMAL,21,OPTFUT,GOLD,28NOV2018,,30500.0000,PE,241.5000,0.0000,0.0000,0.0000,241.5000,0,0.00,356.5000,145.5000,GRMS,83.5000,0,55,0.0000,22 NOV 2018 00:00:00,INR
22NOV2018,0,NORMAL,21,OPTFUT,GOLD,28NOV2018,,30600.0000,CE,35.0000,0.0000,0.0000,0.0000,35.0000,0,0.00,545.0000,330.5000,GRMS,141.0000,0,14,0.0000,22 NOV 2018 00:00:00,INR
22NOV2018,0,NORMAL,21,OPTFUT,GOLD,28NOV2018,,30600.0000,PE,317.5000,0.0000,0.0000,0.0000,317.5000,0,0.00,403.0000,173.0000,GRMS,126.0000,0,71,0.0000,22 NOV 2018 00:00:00,INR
22NOV2018,0,NORMAL,21,OPTFUT,GOLD,28NOV2018,,30700.0000,CE,19.5000,0.0000,0.0000,0.0000,19.5000,0,0.00,672.5000,286.5000,GRMS,95.0000,0,20,0.0000,22 NOV 2018 00:00:00,INR
22NOV2018,0,NORMAL,21,OPTFUT,GOLD,28NOV2018,,30700.0000,PE,402.0000,0.0000,0.0000,0.0000,402.0000,0,0.00,471.0000,195.0000,GRMS,180.0000,0,23,0.0000,22 NOV 2018 00:00:00,INR
22NOV2018,0,NORMAL,21,OPTFUT,GOLD,28NOV2018,,30800.0000,CE,10.0000,0.0000,0.0000,0.0000,10.0000,0,0.00,608.5000,200.0000,GRMS,61.0000,0,35,0.0000,22 NOV 2018 00:00:00,INR
22NOV2018,0,NORMAL,21,OPTFUT,GOLD,28NOV2018,,30800.0000,PE,492.5000,0.0000,0.0000,0.0000,492.5000,0,0.00,499.0000,235.5000,GRMS,246.0000,0,39,0.0000,22 NOV 2018 00:00:00,INR
22NOV2018,0,NORMAL,21,OPTFUT,GOLD,28NOV2018,,30900.0000,CE,5.0000,0.0000,0.0000,0.0000,5.0000,0,0.00,549.0000,220.0000,GRMS,37.0000,0,25,0.0000,22 NOV 2018 00:00:00,INR
22NOV2018,0,NORMAL,21,OPTFUT,GOLD,28NOV2018,,30900.0000,PE,587.0000,0.0000,0.0000,0.0000,587.0000,0,0.00,585.0000,271.0000,GRMS,321.5000,0,12,0.0000,22 NOV 2018 00:00:00,INR
22NOV2018,0,NORMAL,21,OPTFUT,GOLD,28NOV2018,,31000.0000,CE,2.5000,0.0000,0.0000,0.0000,2.5000,0,0.00,1350.0000,179.0000,GRMS,21.0000,0,83,0.0000,22 NOV 2018 00:00:00,INR
22NOV2018,0,NORMAL,21,OPTFUT,GOLD,28NOV2018,,31000.0000,PE,684.5000,0.0000,0.0000,0.0000,684.5000,0,0.00,655.0000,331.0000,GRMS,405.5000,0,17,0.0000,22 NOV 2018 00:00:00,INR
22NOV2018,0,NORMAL,21,OPTFUT,GOLD,28NOV2018,,31100.0000,CE,1.0000,0.0000,0.0000,0.0000,1.0000,0,0.00,440.5000,160.0000,GRMS,11.5000,0,20,0.0000,22 NOV 2018 00:00:00,INR
22NOV2018,0,NORMAL,21,OPTFUT,GOLD,28NOV2018,,31100.0000,PE,783.0000,0.0000,0.0000,0.0000,783.0000,0,0.00,663.0000,380.0000,GRMS,495.5000,0,4,0.0000,22 NOV 2018 00:00:00,INR
22NOV2018,0,NORMAL,21,OPTFUT,GOLD,28NOV2018,,31200.0000,CE,0.5000,0.0000,0.0000,0.0000,0.5000,0,0.00,352.0000,136.0000,GRMS,5.5000,0,35,0.0000,22 NOV 2018 00:00:00,INR
22NOV2018,0,NORMAL,21,OPTFUT,GOLD,28NOV2018,,31200.0000,PE,882.0000,0.0000,0.0000,0.0000,882.0000,0,0.00,489.0000,425.5000,GRMS,590.0000,0,0,0.0000,22 NOV 2018 00:00:00,INR
22NOV2018,0,NORMAL,21,OPTFUT,GOLD,28NOV2018,,31300.0000,CE,0.5000,0.0000,0.0000,0.0000,0.5000,0,0.00,307.5000,115.5000,GRMS,2.5000,0,8,0.0000,22 NOV 2018 00:00:00,INR
22NOV2018,0,NORMAL,21,OPTFUT,GOLD,28NOV2018,,31300.0000,PE,982.0000,0.0000,0.0000,0.0000,982.0000,0,0.00,0.0000,0.0000,GRMS,687.0000,0,0,0.0000,22 NOV 2018 00:00:00,INR
22NOV2018,0,NORMAL,21,OPTFUT,GOLD,28NOV2018,,31400.0000,CE,0.5000,0.0000,0.0000,0.0000,0.5000,0,0.00,274.5000,90.5000,GRMS,1.0000,0,21,0.0000,22 NOV 2018 00:00:00,INR
22NOV2018,0,NORMAL,21,OPTFUT,GOLD,28NOV2018,,31400.0000,PE,1081.5000,0.0000,0.0000,0.0000,1081.5000,0,0.00,0.0000,0.0000,GRMS,785.0000,0,0,0.0000,22 NOV 2018 00:00:00,INR
22NOV2018,0,NORMAL,21,OPTFUT,GOLD,28NOV2018,,31500.0000,CE,0.5000,0.0000,0.0000,0.0000,0.5000,0,0.00,1095.0000,100.0000,GRMS,0.5000,0,5,0.0000,22 NOV 2018 00:00:00,INR
22NOV2018,0,NORMAL,21,OPTFUT,GOLD,28NOV2018,,31500.0000,PE,1181.5000,0.0000,0.0000,0.0000,1181.5000,0,0.00,0.0000,0.0000,GRMS,884.5000,0,0,0.0000,22 NOV 2018 00:00:00,INR
22NOV2018,0,NORMAL,21,OPTFUT,GOLD,28NOV2018,,31600.0000,CE,0.5000,0.0000,0.0000,0.0000,0.5000,0,0.00,0.0000,0.0000,GRMS,0.5000,0,0,0.0000,22 NOV 2018 00:00:00,INR
22NOV2018,0,NORMAL,21,OPTFUT,GOLD,28NOV2018,,31600.0000,PE,1281.0000,0.0000,0.0000,0.0000,1281.0000,0,0.00,0.0000,0.0000,GRMS,984.0000,0,0,0.0000,22 NOV 2018 00:00:00,INR
22NOV2018,0,NORMAL,21,OPTFUT,GOLD,28NOV2018,,31700.0000,CE,0.5000,0.0000,0.0000,0.0000,0.5000,0,0.00,0.0000,0.0000,GRMS,0.5000,0,0,0.0000,22 NOV 2018 00:00:00,INR
22NOV2018,0,NORMAL,21,OPTFUT,GOLD,28NOV2018,,31700.0000,PE,1381.0000,0.0000,0.0000,0.0000,1381.0000,0,0.00,0.0000,0.0000,GRMS,1084.0000,0,0,0.0000,22 NOV 2018 00:00:00,INR
22NOV2018,0,NORMAL,21,OPTFUT,GOLD,28NOV2018,,31800.0000,CE,0.5000,0.0000,0.0000,0.0000,0.5000,0,0.00,0.0000,0.0000,GRMS,0.5000,0,0,0.0000,22 NOV 2018 00:00:00,INR
22NOV2018,0,NORMAL,21,OPTFUT,GOLD,28NOV2018,,31800.0000,PE,1481.0000,0.0000,0.0000,0.0000,1481.0000,0,0.00,0.0000,0.0000,GRMS,1183.5000,0,0,0.0000,22 NOV 2018 00:00:00,INR
22NOV2018,0,NORMAL,21,OPTFUT,GOLD,28NOV2018,,31900.0000,CE,0.5000,0.0000,0.0000,0.0000,0.5000,0,0.00,0.0000,0.0000,GRMS,0.5000,0,0,0.0000,22 NOV 2018 00:00:00,INR
22NOV2018,0,NORMAL,21,OPTFUT,GOLD,28NOV2018,,31900.0000,PE,1581.0000,0.0000,0.0000,0.0000,1581.0000,0,0.00,0.0000,0.0000,GRMS,1283.5000,0,0,0.0000,22 NOV 2018 00:00:00,INR
22NOV2018,0,NORMAL,21,OPTFUT,GOLD,28NOV2018,,32000.0000,CE,0.5000,0.0000,0.0000,0.0000,0.5000,0,0.00,999.0000,450.0000,GRMS,0.5000,0,0,0.0000,22 NOV 2018 00:00:00,INR
22NOV2018,0,NORMAL,21,OPTFUT,GOLD,28NOV2018,,32000.0000,PE,1680.5000,0.0000,0.0000,0.0000,1680.5000,0,0.00,0.0000,0.0000,GRMS,1383.5000,0,0,0.0000,22 NOV 2018 00:00:00,INR
22NOV2018,0,NORMAL,21,OPTFUT,GOLD,28NOV2018,,32100.0000,CE,0.5000,0.0000,0.0000,0.0000,0.5000,0,0.00,0.0000,0.0000,GRMS,0.5000,0,0,0.0000,22 NOV 2018 00:00:00,INR
22NOV2018,0,NORMAL,21,OPTFUT,GOLD,28NOV2018,,32100.0000,PE,1780.5000,0.0000,0.0000,0.0000,1780.5000,0,0.00,0.0000,0.0000,GRMS,1483.0000,0,0,0.0000,22 NOV 2018 00:00:00,INR
22NOV2018,0,NORMAL,21,OPTFUT,GOLD,28NOV2018,,32200.0000,CE,0.5000,0.0000,0.0000,0.0000,0.5000,0,0.00,0.0000,0.0000,GRMS,0.5000,0,0,0.0000,22 NOV 2018 00:00:00,INR
22NOV2018,0,NORMAL,21,OPTFUT,GOLD,28NOV2018,,32200.0000,PE,1880.5000,0.0000,0.0000,0.0000,1880.5000,0,0.00,0.0000,0.0000,GRMS,1583.0000,0,0,0.0000,22 NOV 2018 00:00:00,INR
22NOV2018,0,NORMAL,21,OPTFUT,GOLD,28NOV2018,,32300.0000,CE,0.5000,0.0000,0.0000,0.0000,0.5000,0,0.00,0.0000,0.0000,GRMS,0.5000,0,0,0.0000,22 NOV 2018 00:00:00,INR
22NOV2018,0,NORMAL,21,OPTFUT,GOLD,28NOV2018,,32300.0000,PE,1980.0000,0.0000,0.0000,0.0000,1980.0000,0,0.00,0.0000,0.0000,GRMS,1683.0000,0,0,0.0000,22 NOV 2018 00:00:00,INR
22NOV2018,0,NORMAL,21,OPTFUT,GOLD,28NOV2018,,32400.0000,CE,0.5000,0.0000,0.0000,0.0000,0.5000,0,0.00,0.0000,0.0000,GRMS,0.5000,0,0,0.0000,22 NOV 2018 00:00:00,INR
22NOV2018,0,NORMAL,21,OPTFUT,GOLD,28NOV2018,,32400.0000,PE,2080.0000,0.0000,0.0000,0.0000,2080.0000,0,0.00,0.0000,0.0000,GRMS,1783.0000,0,0,0.0000,22 NOV 2018 00:00:00,INR
22NOV2018,0,NORMAL,21,OPTFUT,GOLD,28NOV2018,,32500.0000,CE,0.5000,0.0000,0.0000,0.0000,0.5000,0,0.00,0.0000,0.0000,GRMS,0.5000,0,0,0.0000,22 NOV 2018 00:00:00,INR
22NOV2018,0,NORMAL,21,OPTFUT,GOLD,28NOV2018,,32500.0000,PE,2180.0000,0.0000,0.0000,0.0000,2180.0000,0,0.00,0.0000,0.0000,GRMS,1883.0000,0,0,0.0000,22 NOV 2018 00:00:00,INR
22NOV2018,0,NORMAL,21,OPTFUT,GOLD,28NOV2018,,32600.0000,CE,0.5000,0.0000,0.0000,0.0000,0.5000,0,0.00,0.0000,0.0000,GRMS,0.5000,0,0,0.0000,22 NOV 2018 00:00:00,INR
22NOV2018,0,NORMAL,21,OPTFUT,GOLD,28NOV2018,,32600.0000,PE,2280.0000,0.0000,0.0000,0.0000,2280.0000,0,0.00,0.0000,0.0000,GRMS,1982.5000,0,0,0.0000,22 NOV 2018 00:00:00,INR
22NOV2018,0,NORMAL,21,OPTFUT,GOLD,28NOV2018,,32700.0000,CE,0.5000,0.0000,0.0000,0.0000,0.5000,0,0.00,0.0000,0.0000,GRMS,0.5000,0,0,0.0000,22 NOV 2018 00:00:00,INR
22NOV2018,0,NORMAL,21,OPTFUT,GOLD,28NOV2018,,32700.0000,PE,2379.5000,0.0000,0.0000,0.0000,2379.5000,0,0.00,0.0000,0.0000,GRMS,2082.5000,0,0,0.0000,22 NOV 2018 00:00:00,INR
22NOV2018,0,NORMAL,21,OPTFUT,GOLD,28NOV2018,,32800.0000,CE,0.5000,0.0000,0.0000,0.0000,0.5000,0,0.00,0.0000,0.0000,GRMS,0.5000,0,0,0.0000,22 NOV 2018 00:00:00,INR
22NOV2018,0,NORMAL,21,OPTFUT,GOLD,28NOV2018,,32800.0000,PE,2479.5000,0.0000,0.0000,0.0000,2479.5000,0,0.00,0.0000,0.0000,GRMS,2182.5000,0,0,0.0000,22 NOV 2018 00:00:00,INR
22NOV2018,0,NORMAL,21,OPTFUT,GOLD,28NOV2018,,32900.0000,CE,0.5000,0.0000,0.0000,0.0000,0.5000,0,0.00,0.0000,0.0000,GRMS,0.5000,0,0,0.0000,22 NOV 2018 00:00:00,INR
22NOV2018,0,NORMAL,21,OPTFUT,GOLD,28NOV2018,,32900.0000,PE,2579.5000,0.0000,0.0000,0.0000,2579.5000,0,0.00,0.0000,0.0000,GRMS,2282.5000,0,0,0.0000,22 NOV 2018 00:00:00,INR
22NOV2018,0,NORMAL,21,OPTFUT,GOLD,28NOV2018,,33000.0000,CE,0.5000,0.0000,0.0000,0.0000,0.5000,0,0.00,0.0000,0.0000,GRMS,0.5000,0,0,0.0000,22 NOV 2018 00:00:00,INR
22NOV2018,0,NORMAL,21,OPTFUT,GOLD,28NOV2018,,33000.0000,PE,2679.5000,0.0000,0.0000,0.0000,2679.5000,0,0.00,0.0000,0.0000,GRMS,2382.0000,0,0,0.0000,22 NOV 2018 00:00:00,INR
22NOV2018,0,NORMAL,21,OPTFUT,GOLD,28NOV2018,,33100.0000,CE,0.5000,0.0000,0.0000,0.0000,0.5000,0,0.00,0.0000,0.0000,GRMS,0.5000,0,0,0.0000,22 NOV 2018 00:00:00,INR
22NOV2018,0,NORMAL,21,OPTFUT,GOLD,28NOV2018,,33100.0000,PE,2779.0000,0.0000,0.0000,0.0000,2779.0000,0,0.00,0.0000,0.0000,GRMS,2482.0000,0,0,0.0000,22 NOV 2018 00:00:00,INR
22NOV2018,0,NORMAL,21,OPTFUT,GOLD,28NOV2018,,33200.0000,CE,0.5000,0.0000,0.0000,0.0000,0.5000,0,0.00,0.0000,0.0000,GRMS,0.5000,0,0,0.0000,22 NOV 2018 00:00:00,INR
22NOV2018,0,NORMAL,21,OPTFUT,GOLD,28NOV2018,,33200.0000,PE,2879.0000,0.0000,0.0000,0.0000,2879.0000,0,0.00,0.0000,0.0000,GRMS,2582.0000,0,0,0.0000,22 NOV 2018 00:00:00,INR
22NOV2018,0,NORMAL,21,OPTFUT,GOLD,28NOV2018,,33300.0000,CE,0.5000,0.0000,0.0000,0.0000,0.5000,0,0.00,0.0000,0.0000,GRMS,0.5000,0,0,0.0000,22 NOV 2018 00:00:00,INR
22NOV2018,0,NORMAL,21,OPTFUT,GOLD,28NOV2018,,33300.0000,PE,2979.0000,0.0000,0.0000,0.0000,2979.0000,0,0.00,0.0000,0.0000,GRMS,2682.0000,0,0,0.0000,22 NOV 2018 00:00:00,INR
22NOV2018,0,NORMAL,21,OPTFUT,GOLD,28NOV2018,,33400.0000,CE,0.5000,0.0000,0.0000,0.0000,0.5000,0,0.00,0.0000,0.0000,GRMS,0.5000,0,0,0.0000,22 NOV 2018 00:00:00,INR
22NOV2018,0,NORMAL,21,OPTFUT,GOLD,28NOV2018,,33400.0000,PE,3078.5000,0.0000,0.0000,0.0000,3078.5000,0,0.00,0.0000,0.0000,GRMS,2781.5000,0,0,0.0000,22 NOV 2018 00:00:00,INR
22NOV2018,0,NORMAL,21,OPTFUT,GOLD,28NOV2018,,33500.0000,CE,0.5000,0.0000,0.0000,0.0000,0.5000,0,0.00,0.0000,0.0000,GRMS,0.5000,0,0,0.0000,22 NOV 2018 00:00:00,INR
22NOV2018,0,NORMAL,21,OPTFUT,GOLD,28NOV2018,,33500.0000,PE,3178.5000,0.0000,0.0000,0.0000,3178.5000,0,0.00,0.0000,0.0000,GRMS,2881.5000,0,0,0.0000,22 NOV 2018 00:00:00,INR
22NOV2018,0,NORMAL,21,OPTFUT,GOLD,28NOV2018,,33600.0000,CE,0.5000,0.0000,0.0000,0.0000,0.5000,0,0.00,0.0000,0.0000,GRMS,0.5000,0,0,0.0000,22 NOV 2018 00:00:00,INR
22NOV2018,0,NORMAL,21,OPTFUT,GOLD,28NOV2018,,33600.0000,PE,3278.5000,0.0000,0.0000,0.0000,3278.5000,0,0.00,0.0000,0.0000,GRMS,2981.5000,0,0,0.0000,22 NOV 2018 00:00:00,INR
22NOV2018,0,NORMAL,21,OPTFUT,GOLD,28NOV2018,,33700.0000,CE,0.5000,0.0000,0.0000,0.0000,0.5000,0,0.00,0.0000,0.0000,GRMS,0.5000,0,0,0.0000,22 NOV 2018 00:00:00,INR
22NOV2018,0,NORMAL,21,OPTFUT,GOLD,28NOV2018,,33700.0000,PE,3378.5000,0.0000,0.0000,0.0000,3378.5000,0,0.00,0.0000,0.0000,GRMS,3081.5000,0,0,0.0000,22 NOV 2018 00:00:00,INR
22NOV2018,0,NORMAL,21,OPTFUT,GOLD,28NOV2018,,33800.0000,CE,0.5000,0.0000,0.0000,0.0000,0.5000,0,0.00,0.0000,0.0000,GRMS,0.5000,0,0,0.0000,22 NOV 2018 00:00:00,INR
22NOV2018,0,NORMAL,21,OPTFUT,GOLD,28NOV2018,,33800.0000,PE,3478.0000,0.0000,0.0000,0.0000,3478.0000,0,0.00,0.0000,0.0000,GRMS,3181.0000,0,0,0.0000,22 NOV 2018 00:00:00,INR
22NOV2018,0,NORMAL,21,OPTFUT,GOLD,29JAN2019,,29800.0000,CE,1149.0000,0.0000,0.0000,0.0000,1149.0000,0,0.00,0.0000,0.0000,GRMS,821.0000,0,0,0.0000,22 NOV 2018 00:00:00,INR
22NOV2018,0,NORMAL,21,OPTFUT,GOLD,29JAN2019,,29800.0000,PE,10.5000,0.0000,0.0000,0.0000,10.5000,0,0.00,0.0000,0.0000,GRMS,130.5000,0,0,0.0000,22 NOV 2018 00:00:00,INR
22NOV2018,0,NORMAL,21,OPTFUT,GOLD,29JAN2019,,29900.0000,CE,1055.0000,0.0000,0.0000,0.0000,1055.0000,0,0.00,0.0000,0.0000,GRMS,747.5000,0,0,0.0000,22 NOV 2018 00:00:00,INR
22NOV2018,0,NORMAL,21,OPTFUT,GOLD,29JAN2019,,29900.0000,PE,15.5000,0.0000,0.0000,0.0000,15.5000,0,0.00,0.0000,0.0000,GRMS,155.5000,0,0,0.0000,22 NOV 2018 00:00:00,INR
22NOV2018,0,NORMAL,21,OPTFUT,GOLD,29JAN2019,,30000.0000,CE,963.0000,0.0000,0.0000,0.0000,963.0000,0,0.00,0.0000,0.0000,GRMS,677.5000,0,0,0.0000,22 NOV 2018 00:00:00,INR
22NOV2018,0,NORMAL,21,OPTFUT,GOLD,29JAN2019,,30000.0000,PE,22.0000,0.0000,0.0000,0.0000,22.0000,0,0.00,0.0000,0.0000,GRMS,184.0000,0,0,0.0000,22 NOV 2018 00:00:00,INR
22NOV2018,0,NORMAL,21,OPTFUT,GOLD,29JAN2019,,30100.0000,CE,873.0000,0.0000,0.0000,0.0000,873.0000,0,0.00,0.0000,0.0000,GRMS,611.0000,0,0,0.0000,22 NOV 2018 00:00:00,INR
22NOV2018,0,NORMAL,21,OPTFUT,GOLD,29JAN2019,,30100.0000,PE,30.5000,0.0000,0.0000,0.0000,30.5000,0,0.00,0.0000,0.0000,GRMS,216.5000,0,0,0.0000,22 NOV 2018 00:00:00,INR
22NOV2018,0,NORMAL,21,OPTFUT,GOLD,29JAN2019,,30200.0000,CE,785.5000,0.0000,0.0000,0.0000,785.5000,0,0.00,0.0000,0.0000,GRMS,548.5000,0,0,0.0000,22 NOV 2018 00:00:00,INR
22NOV2018,0,NORMAL,21,OPTFUT,GOLD,29JAN2019,,30200.0000,PE,42.0000,0.0000,0.0000,0.0000,42.0000,0,0.00,0.0000,0.0000,GRMS,252.5000,0,0,0.0000,22 NOV 2018 00:00:00,INR
22NOV2018,0,NORMAL,21,OPTFUT,GOLD,29JAN2019,,30300.0000,CE,701.5000,0.0000,0.0000,0.0000,701.5000,0,0.00,0.0000,0.0000,GRMS,489.5000,0,0,0.0000,22 NOV 2018 00:00:00,INR
22NOV2018,0,NORMAL,21,OPTFUT,GOLD,29JAN2019,,30300.0000,PE,56.5000,0.0000,0.0000,0.0000,56.5000,0,0.00,0.0000,0.0000,GRMS,292.5000,0,0,0.0000,22 NOV 2018 00:00:00,INR
22NOV2018,0,NORMAL,21,OPTFUT,GOLD,29JAN2019,,30400.0000,CE,621.5000,0.0000,0.0000,0.0000,621.5000,0,0.00,0.0000,0.0000,GRMS,435.0000,0,0,0.0000,22 NOV 2018 00:00:00,INR
22NOV2018,0,NORMAL,21,OPTFUT,GOLD,29JAN2019,,30400.0000,PE,75.0000,0.0000,0.0000,0.0000,75.0000,0,0.00,0.0000,0.0000,GRMS,336.5000,0,0,0.0000,22 NOV 2018 00:00:00,INR
22NOV2018,0,NORMAL,21,OPTFUT,GOLD,29JAN2019,,30500.0000,CE,545.0000,0.0000,0.0000,0.0000,545.0000,0,0.00,0.0000,0.0000,GRMS,384.0000,0,0,0.0000,22 NOV 2018 00:00:00,INR
22NOV2018,0,NORMAL,21,OPTFUT,GOLD,29JAN2019,,30500.0000,PE,97.5000,0.0000,0.0000,0.0000,97.5000,0,0.00,0.0000,0.0000,GRMS,384.0000,0,0,0.0000,22 NOV 2018 00:00:00,INR
22NOV2018,0,NORMAL,21,OPTFUT,GOLD,29JAN2019,,30600.0000,CE,474.0000,0.0000,0.0000,0.0000,474.0000,0,0.00,0.0000,0.0000,GRMS,337.5000,0,0,0.0000,22 NOV 2018 00:00:00,INR
22NOV2018,0,NORMAL,21,OPTFUT,GOLD,29JAN2019,,30600.0000,PE,124.5000,0.0000,0.0000,0.0000,124.5000,0,0.00,0.0000,0.0000,GRMS,436.0000,0,0,0.0000,22 NOV 2018 00:00:00,INR
22NOV2018,0,NORMAL,21,OPTFUT,GOLD,29JAN2019,,30700.0000,CE,407.5000,0.0000,0.0000,0.0000,407.5000,0,0.00,0.0000,0.0000,GRMS,295.0000,0,0,0.0000,22 NOV 2018 00:00:00,INR
22NOV2018,0,NORMAL,21,OPTFUT,GOLD,29JAN2019,,30700.0000,PE,157.0000,0.0000,0.0000,0.0000,157.0000,0,0.00,0.0000,0.0000,GRMS,492.0000,0,0,0.0000,22 NOV 2018 00:00:00,INR
22NOV2018,0,NORMAL,21,OPTFUT,GOLD,29JAN2019,,30800.0000,CE,347.0000,0.0000,0.0000,0.0000,347.0000,0,0.00,0.0000,0.0000,GRMS,256.0000,0,0,0.0000,22 NOV 2018 00:00:00,INR
22NOV2018,0,NORMAL,21,OPTFUT,GOLD,29JAN2019,,30800.0000,PE,195.0000,0.0000,0.0000,0.0000,195.0000,0,0.00,0.0000,0.0000,GRMS,552.0000,0,0,0.0000,22 NOV 2018 00:00:00,INR
22NOV2018,0,NORMAL,21,OPTFUT,GOLD,29JAN2019,,30900.0000,CE,292.0000,0.0000,0.0000,0.0000,292.0000,0,0.00,0.0000,0.0000,GRMS,221.0000,0,0,0.0000,22 NOV 2018 00:00:00,INR
22NOV2018,0,NORMAL,21,OPTFUT,GOLD,29JAN2019,,30900.0000,PE,239.0000,0.0000,0.0000,0.0000,239.0000,0,0.00,0.0000,0.0000,GRMS,615.5000,0,0,0.0000,22 NOV 2018 00:00:00,INR
22NOV2018,0,NORMAL,21,OPTFUT,GOLD,29JAN2019,,31000.0000,CE,243.0000,0.0000,0.0000,0.0000,243.0000,0,0.00,0.0000,0.0000,GRMS,189.5000,0,0,0.0000,22 NOV 2018 00:00:00,INR
22NOV2018,0,NORMAL,21,OPTFUT,GOLD,29JAN2019,,31000.0000,PE,288.5000,0.0000,0.0000,0.0000,288.5000,0,0.00,0.0000,0.0000,GRMS,683.0000,0,0,0.0000,22 NOV 2018 00:00:00,INR
22NOV2018,0,NORMAL,21,OPTFUT,GOLD,29JAN2019,,31100.0000,CE,199.5000,0.0000,0.0000,0.0000,199.5000,0,0.00,0.0000,0.0000,GRMS,161.5000,0,0,0.0000,22 NOV 2018 00:00:00,INR
22NOV2018,0,NORMAL,21,OPTFUT,GOLD,29JAN2019,,31100.0000,PE,343.5000,0.0000,0.0000,0.0000,343.5000,0,0.00,0.0000,0.0000,GRMS,753.5000,0,0,0.0000,22 NOV 2018 00:00:00,INR
22NOV2018,0,NORMAL,21,OPTFUT,GOLD,29JAN2019,,31200.0000,CE,162.0000,0.0000,0.0000,0.0000,162.0000,0,0.00,0.0000,0.0000,GRMS,137.0000,0,0,0.0000,22 NOV 2018 00:00:00,INR
